codigo_efisco|codigo_catmat|rank|score_final|confianca|score_ontologia|deducao_ontologia|score_neural|score_cosine|score_cross|score_graphrag|graphrag_justificativa|trilha
3817865|454394|5|0.581|Média|0.3|incompleto|0.7323551233714711|0.8748783469200134|0.3998009350915393|0.7323551233714711||"score_final=0.581 -> Média  (rank 5)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.732 x 0.45): cosine=0.875, cross=0.400
  GraphRAG  (0.732 x 0.2)"
3817865|454396|6|0.5809|Média|0.3|incompleto|0.7322303763490841|0.87785404920578|0.392441806350127|0.7322303763490841||"score_final=0.581 -> Média  (rank 6)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.732 x 0.45): cosine=0.878, cross=0.392
  GraphRAG  (0.732 x 0.2)"
3817865|454391|7|0.5793|Média|0.3|incompleto|0.7297218910318539|0.874270498752594|0.392441806350127|0.7297218910318539||"score_final=0.579 -> Média  (rank 7)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.730 x 0.45): cosine=0.874, cross=0.392
  GraphRAG  (0.730 x 0.2)"
3817865|279760|8|0.5062|Média|0.3|incompleto|0.6172649701057007|0.8744367957115173|0.017197377025461973|0.6172649701057007||"score_final=0.506 -> Média  (rank 8)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.617 x 0.45): cosine=0.874, cross=0.017
  GraphRAG  (0.617 x 0.2)"
3817865|451355|9|0.146225|Baixa|0.0|veto|0.8999123307501354|0.8759642839431763|0.9557911066330406|0.8999123307501354||"score_final=0.146 -> Baixa  (rank 9)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.900 x 0.45): cosine=0.876, cross=0.956
  GraphRAG  (0.900 x 0.2)"
3817865|451350|10|0.121825|Baixa|0.0|veto|0.749768187324138|0.873146653175354|0.46188510033796704|0.749768187324138||"score_final=0.122 -> Baixa  (rank 10)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.750 x 0.45): cosine=0.873, cross=0.462
  GraphRAG  (0.750 x 0.2)"
3817865|451357|11|0.120175|Baixa|0.0|veto|0.7396061463836932|0.873733639717102|0.42664199527240587|0.7396061463836932||"score_final=0.120 -> Baixa  (rank 11)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.740 x 0.45): cosine=0.874, cross=0.427
  GraphRAG  (0.740 x 0.2)"
3817865|451348|12|0.12015|Baixa|0.0|veto|0.7393725135159404|0.8754730224609375|0.4218046593109471|0.7393725135159404||"score_final=0.120 -> Baixa  (rank 12)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC ARAMADO'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.739 x 0.45): cosine=0.875, cross=0.422
  GraphRAG  (0.739 x 0.2)"
3817865|451356|13|0.118675|Baixa|0.0|veto|0.7303816166777617|0.8729130029678345|0.39780838200092505|0.7303816166777617||"score_final=0.119 -> Baixa  (rank 13)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.730 x 0.45): cosine=0.873, cross=0.398
  GraphRAG  (0.730 x 0.2)"
3817865|451382|14|0.118625|Baixa|0.0|veto|0.7300132642343289|0.8746423125267029|0.3925454848854562|0.7300132642343289||"score_final=0.119 -> Baixa  (rank 14)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC SILICONIZADO ARAMADO'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.730 x 0.45): cosine=0.875, cross=0.393
  GraphRAG  (0.730 x 0.2)"
3817865|279765|15|0.100275|Baixa|0.0|veto|0.6170475502429534|0.8741261959075928|0.017197377025461973|0.6170475502429534||"score_final=0.100 -> Baixa  (rank 15)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'ACO INOX'  x  CATMAT = 'PVC'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.617 x 0.45): cosine=0.874, cross=0.017
  GraphRAG  (0.617 x 0.2)"
3817881|451348|1|0.6925|Média|0.3|incompleto|0.9037715033909048|0.8767313957214355|0.9668650879530002|0.9037715033909048||"score_final=0.693 -> Média  (rank 1)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.904 x 0.45): cosine=0.877, cross=0.967
  GraphRAG  (0.904 x 0.2)"
3817881|451212|2|0.6781|Média|0.3|incompleto|0.8816345501609228|0.8742606043815613|0.8988404236461003|0.8816345501609228||"score_final=0.678 -> Média  (rank 2)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.882 x 0.45): cosine=0.874, cross=0.899
  GraphRAG  (0.882 x 0.2)"
3817881|451356|3|0.6433|Média|0.3|incompleto|0.8281016780312427|0.8769384622573853|0.7141491815035768|0.8281016780312427||"score_final=0.643 -> Média  (rank 3)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.828 x 0.45): cosine=0.877, cross=0.714
  GraphRAG  (0.828 x 0.2)"
3817881|451354|4|0.623|Média|0.3|incompleto|0.7969871357901729|0.8736110925674438|0.6181979033098743|0.7969871357901729||"score_final=0.623 -> Média  (rank 4)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.797 x 0.45): cosine=0.874, cross=0.618
  GraphRAG  (0.797 x 0.2)"
3817881|451382|5|0.6072|Média|0.3|incompleto|0.7726801258671318|0.874587893486023|0.5348953347563856|0.7726801258671318||"score_final=0.607 -> Média  (rank 5)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.773 x 0.45): cosine=0.875, cross=0.535
  GraphRAG  (0.773 x 0.2)"
3817881|451355|6|0.6051|Média|0.3|incompleto|0.7693308729193791|0.8738448023796082|0.525465037512178|0.7693308729193791||"score_final=0.605 -> Média  (rank 6)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.769 x 0.45): cosine=0.874, cross=0.525
  GraphRAG  (0.769 x 0.2)"
3817881|454400|7|0.5882|Média|0.3|incompleto|0.7433696877955918|0.8750583529472351|0.43609613577509054|0.7433696877955918||"score_final=0.588 -> Média  (rank 7)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.743 x 0.45): cosine=0.875, cross=0.436
  GraphRAG  (0.743 x 0.2)"
3817881|454399|8|0.5864|Média|0.3|incompleto|0.7406280797392256|0.8766916394233704|0.42314644047622113|0.7406280797392256||"score_final=0.586 -> Média  (rank 8)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.741 x 0.45): cosine=0.877, cross=0.423
  GraphRAG  (0.741 x 0.2)"
3817881|454397|9|0.5863|Média|0.3|incompleto|0.7405080189663087|0.8738099336624146|0.4294702180087286|0.7405080189663087||"score_final=0.586 -> Média  (rank 9)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.741 x 0.45): cosine=0.874, cross=0.429
  GraphRAG  (0.741 x 0.2)"
3817881|454396|10|0.5859|Média|0.3|incompleto|0.7397905275460349|0.8774121999740601|0.41867329188064323|0.7397905275460349||"score_final=0.586 -> Média  (rank 10)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.740 x 0.45): cosine=0.877, cross=0.419
  GraphRAG  (0.740 x 0.2)"
3817881|454394|11|0.585|Média|0.3|incompleto|0.7384777885347731|0.873619794845581|0.42314644047622113|0.7384777885347731||"score_final=0.585 -> Média  (rank 11)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.738 x 0.45): cosine=0.874, cross=0.423
  GraphRAG  (0.738 x 0.2)"
3817881|454391|12|0.5844|Média|0.3|incompleto|0.7374725923176871|0.8741008639335632|0.41867329188064323|0.7374725923176871||"score_final=0.584 -> Média  (rank 12)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.737 x 0.45): cosine=0.874, cross=0.419
  GraphRAG  (0.737 x 0.2)"
3817881|451350|13|0.5811|Média|0.3|incompleto|0.7324421210928878|0.8749865293502808|0.3998385018256376|0.7324421210928878||"score_final=0.581 -> Média  (rank 13)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.732 x 0.45): cosine=0.875, cross=0.400
  GraphRAG  (0.732 x 0.2)"
3817881|279760|14|0.5071|Média|0.3|incompleto|0.6186417716882682|0.8757451772689819|0.018733825333269383|0.6186417716882682||"score_final=0.507 -> Média  (rank 14)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.619 x 0.45): cosine=0.876, cross=0.019
  GraphRAG  (0.619 x 0.2)"
3817881|279765|15|0.5065|Média|0.3|incompleto|0.6176440853021598|0.8743199110031128|0.018733825333269383|0.6176440853021598||"score_final=0.506 -> Média  (rank 15)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.618 x 0.45): cosine=0.874, cross=0.019
  GraphRAG  (0.618 x 0.2)"
3817903|451360|1|0.691|Média|0.3|incompleto|0.9014864275414181|0.8776363134384155|0.9571366937817576|0.9014864275414181||"score_final=0.691 -> Média  (rank 1)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.901 x 0.45): cosine=0.878, cross=0.957
  GraphRAG  (0.901 x 0.2)"
3817903|451354|2|0.6784|Média|0.3|incompleto|0.8822164577495528|0.876997172832489|0.894394789222702|0.8822164577495528||"score_final=0.678 -> Média  (rank 2)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.882 x 0.45): cosine=0.877, cross=0.894
  GraphRAG  (0.882 x 0.2)"
3817903|451227|3|0.6691|Média|0.3|incompleto|0.8678628342394831|0.8748542070388794|0.8515496310408918|0.8678628342394831||"score_final=0.669 -> Média  (rank 3)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.868 x 0.45): cosine=0.875, cross=0.852
  GraphRAG  (0.868 x 0.2)"
3817903|454406|4|0.6135|Média|0.3|incompleto|0.7822452477357305|0.8766272664070129|0.5620205375027378|0.7822452477357305||"score_final=0.614 -> Média  (rank 4)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.782 x 0.45): cosine=0.877, cross=0.562
  GraphRAG  (0.782 x 0.2)"
3817903|451357|5|0.6073|Média|0.3|incompleto|0.772792953692169|0.8754488229751587|0.5332625920318601|0.772792953692169||"score_final=0.607 -> Média  (rank 5)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.773 x 0.45): cosine=0.875, cross=0.533
  GraphRAG  (0.773 x 0.2)"
3817903|454400|6|0.5989|Média|0.3|incompleto|0.7597714595586601|0.8778056502342224|0.48435834798234817|0.7597714595586601||"score_final=0.599 -> Média  (rank 6)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.760 x 0.45): cosine=0.878, cross=0.484
  GraphRAG  (0.760 x 0.2)"
3817903|454397|7|0.5977|Média|0.3|incompleto|0.7579907596247102|0.8761059641838074|0.4823886156534837|0.7579907596247102||"score_final=0.598 -> Média  (rank 7)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.758 x 0.45): cosine=0.876, cross=0.482
  GraphRAG  (0.758 x 0.2)"
3817903|451356|8|0.5974|Média|0.3|incompleto|0.7574663224469064|0.8746093511581421|0.48413258878735627|0.7574663224469064||"score_final=0.597 -> Média  (rank 8)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.757 x 0.45): cosine=0.875, cross=0.484
  GraphRAG  (0.757 x 0.2)"
3817903|454399|9|0.5972|Média|0.3|incompleto|0.7572241626484725|0.8795174360275269|0.4718731914306792|0.7572241626484725||"score_final=0.597 -> Média  (rank 9)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.757 x 0.45): cosine=0.880, cross=0.472
  GraphRAG  (0.757 x 0.2)"
3817903|454394|10|0.5956|Média|0.3|incompleto|0.7547165117962691|0.8759350776672363|0.4718731914306792|0.7547165117962691||"score_final=0.596 -> Média  (rank 10)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.755 x 0.45): cosine=0.876, cross=0.472
  GraphRAG  (0.755 x 0.2)"
3817903|454396|11|0.5937|Média|0.3|incompleto|0.7518731130029769|0.8784871697425842|0.4564403139438932|0.7518731130029769||"score_final=0.594 -> Média  (rank 11)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.752 x 0.45): cosine=0.878, cross=0.456
  GraphRAG  (0.752 x 0.2)"
3817903|454391|12|0.592|Média|0.3|incompleto|0.749156762447557|0.8746066689491272|0.4564403139438932|0.749156762447557||"score_final=0.592 -> Média  (rank 12)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.749 x 0.45): cosine=0.875, cross=0.456
  GraphRAG  (0.749 x 0.2)"
3817903|451350|13|0.5843|Média|0.3|incompleto|0.7373260023880568|0.8750911951065063|0.4158738860450079|0.7373260023880568||"score_final=0.584 -> Média  (rank 13)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.737 x 0.45): cosine=0.875, cross=0.416
  GraphRAG  (0.737 x 0.2)"
3817903|279763|14|0.5079|Média|0.3|incompleto|0.6198143728392007|0.8768025040626526|0.02017539998447968|0.6198143728392007||"score_final=0.508 -> Média  (rank 14)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.620 x 0.45): cosine=0.877, cross=0.020
  GraphRAG  (0.620 x 0.2)"
3817903|451382|15|0.1232|Baixa|0.0|veto|0.7581979354391317|0.8763213157653809|0.48257671467788393|0.7581979354391317||"score_final=0.123 -> Baixa  (rank 15)
  Ontologia (0.000 x 0.35): veto
    Conflito na caracteristica definidora [material]:
      e-Fisco = 'PVC'  x  CATMAT = 'PVC SILICONIZADO ARAMADO'
    Veto por inconsistencia (checagem, nao deducao SWRL).
  Neural    (0.758 x 0.45): cosine=0.876, cross=0.483
  GraphRAG  (0.758 x 0.2)"
3817911|454406|1|0.6262|Média|0.3|incompleto|0.8018409557049853|0.8746252059936523|0.632011038364762|0.8018409557049853||"score_final=0.626 -> Média  (rank 1)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.802 x 0.45): cosine=0.875, cross=0.632
  GraphRAG  (0.802 x 0.2)"
3817911|454400|2|0.5902|Média|0.3|incompleto|0.7464660304873612|0.8760526776313782|0.4440971871513215|0.7464660304873612||"score_final=0.590 -> Média  (rank 2)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.746 x 0.45): cosine=0.876, cross=0.444
  GraphRAG  (0.746 x 0.2)"
3817911|454399|3|0.5882|Média|0.3|incompleto|0.7434041574731062|0.8776699304580688|0.4301173538415267|0.7434041574731062||"score_final=0.588 -> Média  (rank 3)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.743 x 0.45): cosine=0.878, cross=0.430
  GraphRAG  (0.743 x 0.2)"
3817911|454396|4|0.5853|Média|0.3|incompleto|0.7389609243669994|0.8778393268585205|0.4149113185534505|0.7389609243669994||"score_final=0.585 -> Média  (rank 4)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.739 x 0.45): cosine=0.878, cross=0.415
  GraphRAG  (0.739 x 0.2)"
3817911|279763|5|0.5072|Média|0.3|incompleto|0.618733212594291|0.8762389421463013|0.017886510306267294|0.618733212594291||"score_final=0.507 -> Média  (rank 5)
  Ontologia (0.300 x 0.35): incompleto
    Reasoner não fechou equivalência e não há conflito de característica definidora (atributos ausentes).
  Neural    (0.619 x 0.45): cosine=0.876, cross=0.018
  GraphRAG  (0.619 x 0.2)"
